  1x1 annual mean ((P(I,J),I=1,IM),J=1,JM)  IM/JM= 360 180
 1017.41 1016.89 1016.94 1016.95 1017.07 1016.88 1016.81 1016.61 1017.11 1017.17
 1017.24 1017.28 1017.40 1017.49 1017.59 1017.72 1017.95 1017.76 1018.12 1018.18
 1018.56 1018.55 1018.71 1018.79 1018.98 1019.03 1019.32 1019.34 1019.61 1019.62
 1019.58 1019.62 1019.88 1019.87 1020.03 1020.00 1020.00 1019.97 1020.18 1020.25
 1020.25 1020.16 1020.16 1020.11 1020.15 1020.21 1020.16 1020.09 1020.02 1020.06
 1020.07 1019.97 1019.94 1019.95 1019.90 1019.75 1019.75 1019.59 1019.64 1019.51
 1019.51 1019.46 1019.40 1019.23 1019.24 1019.18 1019.08 1018.97 1018.77 1018.73
 1018.51 1018.43 1018.30 1018.16 1018.00 1017.85 1017.70 1017.68 1017.59 1017.54
 1017.50 1017.54 1017.20 1017.12 1017.03 1017.05 1016.77 1016.73 1016.52 1016.53
 1016.35 1016.31 1016.16 1016.01 1015.87 1015.86 1015.71 1015.66 1015.51 1015.69
 1015.61 1015.69 1015.49 1015.69 1015.63 1015.92 1015.88 1016.06 1015.99 1016.06
 1016.09 1016.42 1016.22 1016.59 1016.29 1016.49 1016.14 1016.41 1016.11 1016.92
 1014.34 1004.52  987.87  976.10  967.89  980.52  949.40  932.29  961.48  973.85
 1008.37 1017.73 1015.99 1016.86 1016.60 1016.84 1016.78 1016.78 1016.89 1016.85
 1016.95 1016.71 1017.12 1016.73 1017.01 1016.75 1016.68 1016.69 1016.62 1016.36
 1016.65 1016.09 1016.75 1015.74 1016.02 1010.22 1005.78 1020.35 1008.89 1016.35
 1015.54 1015.93 1015.84 1016.00 1015.82 1016.09 1016.05 1016.38 1016.14 1016.44
 1016.30 1016.53 1016.44 1016.68 1016.47 1016.63 1016.51 1016.66 1016.40 1016.58
 1016.37 1016.56 1016.35 1016.52 1016.29 1016.47 1016.25 1016.32 1016.12 1016.30
 1016.01 1016.13 1015.80 1015.92 1015.66 1015.87 1015.54 1015.74 1015.52 1015.67
 1015.48 1015.77 1015.61 1015.71 1015.48 1015.88 1015.50 1015.89 1015.63 1016.03
 1015.75 1016.18 1016.01 1016.32 1016.13 1016.50 1016.49 1016.84 1016.68 1017.21
 1016.97 1017.44 1017.29 1017.88 1017.63 1018.22 1017.99 1018.48 1018.20 1018.88
 1018.59 1019.15 1018.69 1019.25 1018.91 1019.61 1019.07 1019.72 1019.25 1019.94
 1019.31 1020.07 1019.46 1020.25 1019.50 1020.41 1019.56 1020.43 1019.64 1020.65
 1019.75 1020.56 1019.68 1020.78 1019.57 1020.74 1019.33 1020.94 1018.95 1020.68
 1018.34 1020.81 1017.34 1021.06 1015.60 1022.65 1007.83  998.44  953.47  831.49
  874.84  915.55  952.21  979.91  984.44  980.37  995.78  993.75  988.92  992.52
  988.61  995.45 1011.63 1015.72 1016.69 1015.81 1016.68 1015.77 1016.54 1015.72
 1016.55 1015.83 1016.75 1016.06 1016.82 1016.05 1016.81 1016.34 1016.96 1016.49
 1017.07 1016.71 1017.30 1016.88 1017.42 1017.13 1017.68 1017.33 1017.89 1017.55
 1018.04 1017.75 1018.21 1017.85 1018.31 1018.03 1018.46 1018.18 1018.66 1018.36
 1018.77 1018.61 1019.11 1018.88 1019.34 1019.13 1019.58 1019.21 1018.73 1019.61
 1020.00 1019.81 1020.12 1019.92 1020.18 1020.02 1020.25 1020.03 1020.28 1020.02
 1020.69 1021.02 1020.70 1021.01 1020.50 1020.83 1020.40 1020.50 1020.18 1020.15
 1019.80 1019.84 1019.43 1019.28 1018.90 1018.70 1018.34 1018.05 1018.00 1018.16
 1017.34 1017.31 1017.05 1017.10 1016.98 1017.20 1016.83 1017.05 1017.30 1017.46
 1017.37 1017.63 1017.70 1017.81 1017.98 1018.26 1018.19 1018.43 1018.46 1018.90
 1018.82 1019.20 1019.18 1019.31 1019.31 1019.67 1019.80 1019.87 1019.96 1020.13
 1020.08 1020.25 1020.19 1020.58 1020.49 1020.62 1020.60 1020.62 1020.72 1020.80
 1020.91 1020.81 1020.73 1020.67 1020.79 1020.78 1020.83 1020.81 1020.79 1020.74
 1020.76 1020.71 1020.71 1020.66 1020.63 1020.58 1020.56 1020.56 1020.50 1020.40
 1020.30 1020.37 1020.25 1020.18 1020.17 1020.05 1020.08 1019.83 1019.75 1019.54
 1019.56 1019.35 1019.34 1019.15 1019.00 1018.80 1018.76 1018.60 1018.72 1018.44
 1018.60 1018.26 1018.25 1017.94 1017.99 1017.77 1017.68 1017.41 1017.48 1017.18
 1017.17 1016.78 1016.89 1016.52 1016.51 1016.45 1016.50 1016.03 1016.06 1016.31
 1016.15 1015.86 1016.39 1015.77 1016.32 1016.29 1016.58 1016.23 1016.79 1016.38
 1016.87 1016.46 1016.96 1016.51 1017.16 1016.25 1017.26 1016.20 1017.51 1017.03
 1012.51 1000.77 1003.53 1003.05 1001.09 1004.33  995.27  966.32  921.10  908.42
  996.72 1019.57 1015.37 1017.75 1016.17 1017.55 1016.46 1017.45 1016.61 1017.39
 1016.60 1017.34 1016.90 1017.16 1017.00 1016.95 1016.82 1016.99 1016.46 1016.87
 1016.43 1016.72 1016.10 1017.33 1015.43 1011.91 1016.36 1015.51 1015.13 1015.21
 1016.07 1016.08 1016.09 1016.15 1016.04 1016.19 1016.20 1016.36 1016.41 1016.45
 1016.59 1016.56 1016.68 1016.70 1016.76 1016.65 1016.80 1016.68 1016.74 1016.65
 1016.70 1016.63 1016.77 1016.58 1016.67 1016.56 1016.63 1016.48 1016.52 1016.37
 1016.41 1016.21 1016.25 1016.05 1016.15 1015.99 1016.10 1015.80 1016.01 1015.83
 1016.03 1015.82 1016.03 1015.81 1016.03 1015.86 1016.14 1015.87 1016.21 1015.98
 1016.31 1016.08 1016.50 1016.27 1016.65 1016.44 1016.92 1016.77 1017.24 1017.12
 1017.65 1017.35 1018.06 1017.80 1018.45 1018.17 1018.77 1018.43 1019.11 1018.83
 1019.45 1019.07 1019.69 1019.24 1020.02 1019.52 1020.08 1019.65 1020.35 1019.78
 1020.53 1019.89 1020.69 1019.81 1020.88 1020.13 1020.87 1020.10 1021.07 1020.23
 1021.17 1020.14 1021.13 1020.03 1021.25 1019.88 1021.27 1019.49 1021.30 1019.04
 1020.89 1018.53 1020.75 1017.41 1020.80 1015.47 1021.91 1006.35  982.06  820.26
  784.23  843.13  918.86  979.10  974.52  986.79  997.23 1004.11 1001.83 1004.33
 1004.82 1011.43 1013.64 1016.70 1015.55 1016.99 1015.88 1017.10 1015.50 1016.90
 1015.74 1016.96 1015.98 1017.13 1016.18 1017.12 1016.38 1017.37 1016.63 1017.51
 1016.88 1017.71 1017.08 1017.91 1017.38 1018.15 1017.60 1018.36 1017.94 1018.55
 1018.11 1018.74 1018.36 1018.92 1018.44 1019.04 1018.68 1019.21 1018.91 1019.45
 1019.10 1019.66 1019.41 1019.96 1019.63 1020.17 1019.88 1020.47 1020.33 1020.71
 1020.42 1020.79 1020.60 1020.88 1020.65 1020.95 1020.70 1020.98 1020.67 1021.02
 1020.94 1021.81 1020.92 1021.73 1020.84 1021.40 1020.63 1021.12 1020.29 1020.77
 1019.88 1020.37 1019.42 1019.80 1018.76 1019.11 1018.19 1018.67 1016.86 1018.55
 1017.35 1017.84 1017.09 1017.39 1016.61 1017.83 1017.40 1018.09 1017.17 1017.61
 1017.46 1017.92 1017.70 1018.30 1018.11 1018.74 1018.31 1019.06 1018.75 1019.39
 1019.05 1019.68 1019.47 1019.81 1019.54 1020.23 1019.94 1020.42 1020.06 1020.53
 1020.43 1020.74 1020.48 1021.00 1020.80 1021.13 1020.95 1021.31 1020.94 1021.34
 1021.13 1021.46 1021.04 1021.37 1021.11 1021.39 1021.20 1021.50 1021.27 1021.42
 1021.17 1021.44 1021.22 1021.34 1021.14 1021.36 1021.20 1021.42 1021.15 1021.25
 1020.99 1021.11 1020.92 1021.06 1020.79 1020.88 1020.67 1020.68 1020.41 1020.39
 1020.26 1020.28 1020.06 1020.04 1019.76 1019.75 1019.57 1019.60 1019.40 1019.46
 1019.16 1019.05 1018.91 1018.83 1018.59 1018.43 1018.29 1018.14 1018.03 1017.86
 1017.55 1017.41 1017.12 1017.16 1016.76 1016.67 1016.71 1015.48 1017.02 1016.58
 1016.23 1016.92 1017.12 1016.69 1016.99 1016.83 1016.64 1016.89 1016.85 1017.11
 1016.94 1016.95 1016.89 1017.10 1016.72 1017.40 1016.57 1013.93 1012.96 1007.17
 1007.46 1001.53 1005.46 1007.72 1007.23 1005.56 1002.24  991.64  958.98  913.04
  975.89 1019.94 1015.99 1017.12 1016.93 1016.96 1017.14 1016.99 1017.27 1016.86
 1017.25 1017.09 1017.29 1017.07 1017.30 1016.79 1017.45 1016.51 1017.31 1016.35
 1017.35 1015.94 1017.87 1011.41 1004.35 1016.69 1016.02 1015.95 1016.36 1016.02
 1016.05 1016.20 1016.26 1016.13 1016.36 1016.14 1016.44 1016.16 1016.67 1016.37
 1016.79 1016.51 1016.89 1016.57 1017.00 1016.62 1017.01 1016.58 1017.08 1016.57
 1017.06 1016.56 1017.13 1016.53 1017.09 1016.47 1017.06 1016.44 1017.00 1016.23
 1016.90 1016.10 1016.81 1016.01 1016.72 1015.90 1016.68 1015.78 1016.53 1015.82
 1016.62 1015.72 1016.53 1015.76 1016.69 1015.69 1016.81 1015.75 1016.82 1015.79
 1016.87 1015.82 1016.96 1016.03 1017.21 1016.24 1017.43 1016.51 1017.92 1016.86
 1018.36 1017.29 1018.79 1017.63 1019.25 1017.98 1019.58 1018.27 1020.06 1018.56
 1020.37 1018.77 1020.73 1019.07 1021.11 1019.12 1021.26 1019.25 1021.52 1019.33
 1021.80 1019.46 1021.91 1019.34 1022.25 1019.46 1022.45 1019.39 1022.75 1019.32
 1022.89 1019.24 1022.98 1018.79 1023.22 1018.57 1023.40 1017.80 1023.65 1017.08
 1023.76 1015.75 1024.35 1013.82 1025.28 1010.35 1028.30 1001.14 1017.25  862.30
  766.82  857.93  908.63  985.29  964.23  990.49  992.94 1009.48 1001.62 1010.83
 1007.11 1016.41 1010.86 1018.19 1013.93 1019.95 1014.67 1018.14 1014.41 1018.14
 1014.59 1018.23 1014.89 1018.26 1015.23 1018.37 1015.65 1018.48 1016.02 1018.64
 1016.41 1018.79 1016.65 1018.99 1017.11 1019.18 1017.31 1019.43 1017.66 1019.60
 1017.90 1019.77 1018.21 1019.97 1018.38 1020.05 1018.64 1020.26 1018.91 1020.53
 1019.24 1020.68 1019.50 1020.94 1019.79 1021.14 1020.11 1021.44 1020.33 1021.65
 1020.64 1021.80 1020.76 1021.89 1020.86 1021.89 1020.92 1021.90 1020.94 1021.88
 1021.96 1021.62 1021.85 1021.51 1021.74 1021.21 1021.32 1020.98 1020.94 1020.58
 1020.56 1019.99 1020.04 1019.37 1019.33 1018.58 1018.74 1017.74 1018.10 1001.61
 1000.52 1009.37 1013.29 1016.30 1013.70 1017.43 1021.53 1019.47 1017.04 1017.99
 1017.39 1017.87 1017.93 1018.35 1018.50 1018.60 1018.85 1019.09 1019.37 1019.32
 1019.59 1019.67 1019.85 1019.94 1020.08 1020.20 1020.29 1020.44 1020.40 1020.57
 1020.82 1020.86 1021.00 1020.97 1021.21 1021.26 1021.41 1021.49 1021.40 1021.42
 1021.50 1021.59 1021.62 1021.63 1021.60 1021.63 1021.67 1021.75 1021.79 1021.72
 1021.70 1021.76 1021.79 1021.72 1021.76 1021.81 1021.93 1021.84 1021.86 1021.75
 1021.79 1021.50 1021.66 1021.52 1021.49 1021.35 1021.28 1021.19 1021.10 1020.99
 1020.93 1020.86 1020.78 1020.58 1020.58 1020.38 1020.41 1020.22 1020.12 1020.02
 1019.73 1019.57 1019.54 1019.44 1019.19 1018.92 1018.83 1018.67 1018.47 1018.25
 1017.94 1017.73 1017.43 1017.32 1017.12 1016.16 1003.79  988.03  990.56 1008.31
 1018.42 1017.74 1017.49 1018.88 1018.18 1016.21 1017.52 1016.62 1017.43 1016.88
 1017.72 1016.58 1017.61 1016.19 1018.02 1014.30 1011.61 1017.39 1009.29  997.22
 1008.99 1008.42 1008.19 1007.89 1008.43 1005.12 1000.74  985.71  977.12  948.55
  945.55 1007.84 1016.67 1017.66 1016.43 1017.47 1016.69 1017.46 1016.86 1017.28
 1017.08 1017.43 1017.05 1017.50 1016.88 1017.46 1016.92 1017.20 1016.95 1017.10
 1016.81 1017.00 1016.58 1016.46 1016.98 1016.53 1016.13 1016.57 1016.19 1016.60
 1016.07 1016.36 1016.07 1016.37 1016.23 1016.43 1016.21 1016.44 1016.36 1016.70
 1016.50 1016.79 1016.62 1016.81 1016.72 1016.94 1016.69 1016.91 1016.79 1016.94
 1016.80 1016.97 1016.78 1017.00 1016.80 1016.92 1016.79 1016.93 1016.72 1016.76
 1016.57 1016.70 1016.52 1016.66 1016.46 1016.55 1016.37 1016.49 1016.27 1016.45
 1016.33 1016.37 1016.24 1016.47 1016.37 1016.49 1016.36 1016.61 1016.35 1016.54
 1016.37 1016.51 1016.42 1016.69 1016.76 1016.95 1016.99 1017.27 1017.49 1017.73
 1017.89 1018.33 1018.29 1018.67 1018.72 1019.03 1019.06 1019.47 1019.50 1019.73
 1019.70 1020.01 1020.06 1020.47 1020.28 1020.51 1020.49 1020.71 1020.60 1020.90
 1020.81 1021.09 1020.81 1021.28 1020.99 1021.31 1021.24 1021.46 1021.31 1021.43
 1021.34 1021.49 1021.33 1021.26 1021.18 1021.28 1020.95 1020.96 1020.65 1020.63
 1020.26 1020.00 1019.76 1019.41 1018.79 1018.40 1017.95 1016.61 1010.90  928.20
  706.58  822.18  952.01  958.91  958.87  978.98  996.62 1001.35 1006.04 1007.23
 1010.13 1013.13 1014.12 1010.37 1008.62  998.91 1011.20 1016.48 1016.42 1016.00
 1016.62 1016.22 1016.78 1016.34 1017.03 1016.85 1017.40 1017.08 1017.65 1017.50
 1017.94 1017.73 1018.16 1018.07 1018.52 1018.29 1018.73 1018.61 1018.99 1018.88
 1019.26 1019.12 1019.51 1019.34 1019.72 1019.51 1019.89 1019.80 1020.16 1020.11
 1020.53 1020.36 1020.72 1020.65 1021.04 1020.93 1021.33 1021.20 1021.54 1021.41
 1021.77 1021.67 1021.86 1021.76 1021.94 1021.74 1021.97 1021.77 1022.02 1021.70
 1022.83 1021.34 1022.67 1021.10 1022.50 1020.80 1022.19 1020.35 1021.97 1019.75
 1021.66 1018.89 1021.25 1017.88 1020.98 1016.41 1021.30 1013.54 1022.53  962.73
  908.69  931.34  936.12  915.15  926.08  966.90  977.54 1000.60 1018.18 1017.47
 1016.72 1018.45 1017.38 1018.99 1018.03 1019.09 1018.61 1019.62 1019.07 1019.84
 1019.34 1020.09 1019.56 1020.43 1020.04 1020.45 1020.14 1020.65 1020.35 1020.91
 1020.59 1021.27 1020.91 1021.30 1021.01 1021.61 1021.34 1021.73 1021.47 1021.70
 1021.47 1021.84 1021.78 1022.02 1021.73 1022.01 1021.78 1022.12 1021.86 1022.16
 1021.88 1022.20 1021.94 1022.29 1021.99 1022.42 1022.12 1022.43 1022.06 1022.45
 1021.98 1022.27 1021.84 1022.18 1021.74 1021.99 1021.51 1021.82 1021.40 1021.75
 1021.21 1021.58 1021.03 1021.36 1020.85 1021.25 1020.67 1020.99 1020.39 1020.63
 1019.92 1020.30 1019.65 1020.13 1019.26 1019.73 1018.79 1019.44 1018.26 1018.91
 1017.68 1018.49 1016.93 1018.15 1016.01 1018.46  999.14  981.83  981.01  979.33
  984.46  998.03  994.98  984.46 1004.00 1019.10 1016.13 1017.71 1016.27 1018.19
 1016.50 1018.43 1015.79 1018.27 1014.89 1014.49  992.26 1002.90 1002.31  972.89
 1009.53 1006.53 1011.00 1003.26 1006.90 1003.69  991.75  976.23  981.76  943.28
  930.78  999.51 1017.68 1017.11 1016.91 1017.08 1017.01 1017.18 1017.00 1017.24
 1017.26 1017.20 1017.36 1017.13 1017.28 1017.21 1017.11 1017.21 1017.13 1017.13
 1016.99 1016.95 1016.89 1016.74 1016.54 1016.75 1016.32 1016.50 1016.29 1016.51
 1016.27 1016.20 1016.11 1016.26 1016.24 1016.38 1016.22 1016.44 1016.30 1016.62
 1016.49 1016.69 1016.59 1016.75 1016.64 1016.84 1016.65 1016.89 1016.67 1016.96
 1016.73 1017.00 1016.70 1017.05 1016.74 1017.05 1016.72 1017.04 1016.64 1016.97
 1016.50 1016.93 1016.48 1016.91 1016.44 1016.83 1016.32 1016.79 1016.31 1016.69
 1016.25 1016.71 1016.28 1016.79 1016.31 1016.90 1016.25 1016.93 1016.27 1016.84
 1016.22 1016.85 1016.25 1017.01 1016.56 1017.38 1016.88 1017.78 1017.27 1018.30
 1017.75 1018.82 1018.21 1019.20 1018.56 1019.59 1018.97 1020.11 1019.29 1020.40
 1019.50 1020.75 1019.87 1021.14 1019.98 1021.32 1020.16 1021.54 1020.25 1021.78
 1020.41 1021.88 1020.54 1022.25 1020.52 1022.34 1020.66 1022.68 1020.53 1022.74
 1020.48 1022.83 1020.38 1022.88 1020.00 1022.82 1019.63 1022.80 1018.98 1022.70
 1018.36 1022.37 1017.01 1022.47 1015.42 1022.51 1013.01 1023.30 1006.29  949.55
  697.71  833.90  966.71  946.03  932.68  940.14  989.56  996.80 1006.25 1004.34
 1016.23 1012.52 1011.55 1002.17 1002.98  995.85 1014.93 1013.58 1017.38 1014.64
 1017.67 1014.95 1017.77 1015.29 1018.05 1015.92 1018.37 1016.31 1018.62 1016.79
 1018.88 1017.10 1019.16 1017.50 1019.34 1017.80 1019.66 1018.10 1019.88 1018.45
 1020.19 1018.76 1020.35 1018.97 1020.58 1019.24 1020.75 1019.51 1021.07 1019.87
 1021.42 1020.25 1021.66 1020.53 1022.00 1020.88 1022.26 1021.10 1022.49 1021.28
 1022.67 1021.47 1022.85 1021.53 1022.91 1021.55 1022.88 1021.57 1022.92 1021.48
 1022.28 1022.25 1022.04 1021.98 1021.73 1021.74 1021.45 1021.26 1021.05 1020.83
 1020.36 1020.24 1019.51 1019.53 1018.71 1018.81 1017.61 1018.50 1013.05  964.23
  922.34  874.89  905.10  908.01  909.90  901.51  887.27  896.65  952.40 1008.22
 1019.11 1016.36 1019.06 1017.59 1019.02 1018.26 1019.38 1018.90 1019.59 1019.32
 1019.87 1019.51 1020.07 1019.95 1020.45 1020.04 1020.46 1020.21 1020.80 1020.55
 1020.88 1020.89 1021.20 1021.05 1021.25 1021.31 1021.56 1021.44 1021.73 1021.62
 1021.70 1021.77 1022.01 1022.01 1022.07 1022.03 1022.10 1022.06 1022.11 1022.18
 1022.27 1022.23 1022.28 1022.40 1022.43 1022.50 1022.44 1022.51 1022.46 1022.58
 1022.38 1022.54 1022.22 1022.34 1022.15 1022.20 1021.96 1022.05 1021.89 1022.02
 1021.71 1021.81 1021.47 1021.69 1021.27 1021.60 1021.04 1021.32 1020.73 1020.85
 1020.31 1020.63 1019.93 1020.29 1019.56 1020.02 1019.05 1019.55 1018.37 1019.02
 1017.69 1018.69 1016.78 1018.36 1015.36 1018.93  995.85  978.57  981.44  971.48
  966.18  974.15  977.23  981.71  999.48 1005.07 1012.94 1016.28 1017.28 1017.40
 1016.75 1017.87 1017.02 1018.06 1013.32  998.34  992.19 1003.25  988.75  967.08
  986.32  993.40 1007.73 1007.05 1002.73  996.26  986.60  981.37  989.01  964.46
  969.19  984.15 1003.82 1018.38 1016.20 1017.50 1016.72 1017.30 1016.81 1017.49
 1016.97 1017.38 1017.13 1017.23 1017.25 1017.16 1017.15 1017.23 1017.10 1017.12
 1016.97 1016.96 1016.87 1016.63 1016.60 1016.48 1016.49 1016.36 1016.37 1016.32
 1016.28 1016.09 1016.06 1016.12 1016.11 1016.24 1016.22 1016.35 1016.29 1016.39
 1016.44 1016.52 1016.48 1016.68 1016.53 1016.65 1016.62 1016.73 1016.60 1016.81
 1016.72 1016.84 1016.76 1016.87 1016.81 1016.94 1016.76 1016.85 1016.72 1016.86
 1016.69 1016.79 1016.68 1016.77 1016.63 1016.73 1016.53 1016.71 1016.55 1016.65
 1016.39 1016.73 1016.55 1016.73 1016.55 1016.80 1016.57 1016.71 1016.58 1016.70
 1016.47 1016.76 1016.53 1016.93 1016.74 1017.34 1017.19 1017.79 1017.55 1018.29
 1018.12 1018.68 1018.60 1019.14 1018.90 1019.56 1019.40 1020.01 1019.70 1020.33
 1020.03 1020.68 1020.37 1020.84 1020.52 1021.15 1020.70 1021.33 1020.87 1021.54
 1020.97 1021.61 1021.30 1021.87 1021.31 1021.97 1021.39 1022.19 1021.35 1022.22
 1021.33 1022.25 1021.26 1022.35 1020.98 1021.96 1020.75 1021.83 1020.30 1021.39
 1019.73 1021.16 1018.84 1020.20 1018.14 1019.15 1017.26 1017.09 1017.27  900.91
  657.66  814.05  974.48  942.63  931.45  905.08  971.84  995.14 1005.47 1009.80
 1011.33 1008.33 1013.23 1001.73 1005.97 1001.16 1003.10 1010.45 1016.15 1015.59
 1016.48 1015.75 1016.78 1016.26 1017.14 1016.71 1017.54 1017.15 1017.93 1017.52
 1018.25 1017.88 1018.67 1018.24 1018.80 1018.59 1019.17 1018.88 1019.43 1019.25
 1019.76 1019.56 1019.92 1019.76 1020.15 1020.08 1020.43 1020.35 1020.79 1020.74
 1021.11 1021.14 1021.46 1021.43 1021.77 1021.80 1022.01 1022.01 1022.22 1022.21
 1022.34 1022.35 1022.53 1022.44 1022.53 1022.49 1022.48 1022.48 1022.43 1022.43
 1021.79 1022.88 1021.54 1022.56 1021.15 1022.27 1020.85 1021.85 1020.28 1021.37
 1019.52 1020.71 1018.65 1019.86 1017.92 1018.95 1016.82 1018.48 1007.88  966.94
  895.75  891.63  863.48  868.58  856.59  854.98  858.65  843.02  871.78  934.98
 1004.09 1018.52 1018.11 1017.82 1018.67 1018.43 1019.20 1018.75 1019.49 1019.17
 1019.80 1019.32 1020.03 1019.69 1020.16 1019.99 1020.21 1020.17 1020.60 1020.44
 1020.79 1020.64 1021.07 1020.97 1021.25 1021.12 1021.42 1021.35 1021.60 1021.66
 1021.76 1021.80 1021.91 1022.00 1022.11 1022.08 1022.15 1022.05 1022.15 1022.22
 1022.37 1022.31 1022.41 1022.45 1022.62 1022.49 1022.55 1022.50 1022.66 1022.49
 1022.68 1022.52 1022.52 1022.31 1022.38 1022.28 1022.28 1022.20 1022.21 1022.12
 1022.09 1021.86 1021.85 1021.72 1021.67 1021.51 1021.41 1021.28 1021.02 1020.88
 1020.72 1020.65 1020.29 1020.12 1019.94 1019.87 1019.46 1019.18 1018.74 1018.66
 1018.07 1018.19 1017.27 1017.58 1015.86 1017.22  996.62  980.74  979.86  969.36
  969.59  969.55  967.64  974.17  994.17  996.27  999.29  998.82 1003.98 1006.91
 1013.33 1012.57 1007.60  998.82  992.61  995.67  994.06  995.53  981.53  975.58
 1012.68  993.40  982.06  987.17 1001.38  985.65  980.89  987.36  996.08  961.11
  960.90  935.90  938.07 1011.38 1015.83 1018.24 1016.02 1017.71 1016.45 1017.68
 1016.59 1017.60 1016.68 1017.59 1016.82 1017.37 1016.89 1017.27 1016.86 1017.09
 1016.79 1016.98 1016.60 1016.75 1016.48 1016.47 1016.34 1016.35 1016.28 1016.15
 1016.13 1016.06 1016.00 1015.97 1015.98 1015.99 1016.23 1016.12 1016.29 1016.08
 1016.34 1016.23 1016.44 1016.36 1016.53 1016.34 1016.66 1016.41 1016.68 1016.44
 1016.78 1016.50 1016.88 1016.53 1016.93 1016.60 1016.90 1016.48 1016.90 1016.50
 1016.97 1016.46 1016.93 1016.42 1016.90 1016.39 1016.89 1016.36 1016.90 1016.34
 1016.83 1016.41 1017.01 1016.40 1016.99 1016.40 1017.06 1016.29 1017.01 1016.32
 1017.01 1016.36 1017.18 1016.47 1017.38 1016.82 1017.94 1017.26 1018.38 1017.70
 1018.89 1018.10 1019.34 1018.58 1019.73 1018.99 1020.26 1019.32 1020.62 1019.67
 1021.07 1020.00 1021.29 1020.02 1021.58 1020.32 1021.82 1020.44 1022.10 1020.55
 1022.17 1020.72 1022.51 1020.77 1022.73 1020.79 1022.85 1020.66 1023.11 1020.57
 1023.20 1020.41 1023.33 1020.27 1023.35 1019.67 1023.31 1019.18 1023.32 1018.20
 1023.13 1017.28 1023.13 1015.28 1023.59 1012.57 1025.04 1006.59 1030.37  836.87
  667.02  827.82  901.42  940.26  963.30  900.41  953.15 1005.61  997.58 1014.97
 1006.76 1011.05 1006.77 1000.54  987.74  998.25  986.18  991.31 1010.19 1018.96
 1013.88 1018.13 1014.68 1018.15 1015.35 1018.30 1015.87 1018.69 1016.43 1018.88
 1016.86 1019.28 1017.39 1019.49 1017.71 1019.80 1018.13 1020.10 1018.51 1020.41
 1018.88 1020.63 1019.15 1020.82 1019.41 1021.10 1019.81 1021.40 1020.17 1021.74
 1020.52 1022.09 1020.98 1022.41 1021.28 1022.71 1021.57 1022.91 1021.76 1023.10
 1021.88 1023.20 1022.00 1023.31 1022.01 1023.29 1022.02 1023.19 1021.93 1023.10
 1022.16 1022.46 1021.85 1022.15 1021.43 1021.80 1020.99 1021.47 1020.28 1020.87
 1019.53 1020.14 1018.55 1019.48 1017.34 1019.15 1015.23 1016.79  951.51  915.34
  914.39  903.78  898.87  888.60  881.71  865.47  868.25  847.73  806.02  839.50
  925.42 1015.76 1016.35 1019.08 1017.39 1019.34 1018.20 1019.28 1018.70 1019.49
 1019.01 1019.64 1019.30 1019.68 1019.40 1019.98 1019.71 1020.21 1020.01 1020.46
 1020.37 1020.57 1020.62 1020.99 1021.01 1021.06 1021.09 1021.32 1021.36 1021.59
 1021.78 1021.68 1021.75 1021.79 1022.00 1021.98 1022.07 1021.99 1022.13 1022.13
 1022.30 1022.30 1022.43 1022.40 1022.56 1022.41 1022.48 1022.43 1022.57 1022.41
 1022.66 1022.42 1022.59 1022.27 1022.43 1022.27 1022.47 1022.24 1022.35 1022.08
 1022.23 1021.86 1022.04 1021.63 1021.87 1021.25 1021.61 1020.99 1021.25 1020.75
 1021.07 1020.41 1020.63 1019.85 1020.23 1019.46 1019.76 1018.69 1019.14 1018.08
 1018.60 1017.23 1018.10 1015.95 1017.93 1008.17  988.75  979.51  968.44  953.95
  951.71  959.93  966.00  969.08  981.21  990.75  990.51  989.89  995.53  996.01
 1004.50  998.81  993.98  996.46  992.11  994.12  998.19 1000.33  978.07  964.53
 1009.07 1004.18  987.97  989.20  998.91 1000.69  995.80  997.38  999.54  990.47
  972.08  932.04  916.74  998.24 1017.98 1017.04 1016.62 1017.22 1016.77 1017.18
 1016.79 1017.22 1016.78 1017.37 1016.76 1017.26 1016.77 1017.09 1016.68 1016.96
 1016.62 1016.84 1016.38 1016.72 1016.26 1016.46 1016.09 1016.32 1015.97 1016.08
 1015.79 1016.09 1015.82 1015.89 1015.71 1015.89 1015.90 1016.05 1015.95 1016.05
 1015.95 1016.13 1016.14 1016.20 1016.25 1016.29 1016.30 1016.36 1016.37 1016.35
 1016.39 1016.48 1016.51 1016.57 1016.57 1016.59 1016.55 1016.53 1016.55 1016.58
 1016.62 1016.61 1016.56 1016.57 1016.56 1016.55 1016.61 1016.54 1016.61 1016.55
 1016.72 1016.59 1016.78 1016.67 1016.74 1016.64 1016.74 1016.64 1016.66 1016.66
 1016.79 1016.71 1017.00 1016.86 1017.22 1017.17 1017.69 1017.64 1018.20 1018.08
 1018.59 1018.57 1019.01 1019.01 1019.54 1019.42 1019.92 1019.75 1020.33 1020.17
 1020.77 1020.50 1020.85 1020.63 1021.16 1020.87 1021.40 1021.03 1021.64 1021.12
 1021.75 1021.40 1021.86 1021.44 1022.10 1021.57 1022.11 1021.42 1022.29 1021.47
 1022.27 1021.38 1022.32 1021.18 1022.28 1020.92 1021.98 1020.50 1021.83 1019.74
