T319 interpolated from 1x1
  988.62  988.45  988.40  988.26  988.20  988.13  987.99  987.94  987.86  987.84
  987.72  987.65  987.54  987.57  987.59  987.48  987.44  987.13  987.12  987.08
  987.08  987.08  986.90  986.83  986.68  986.65  986.58  986.51  986.40  986.42
  986.43  986.45  986.43  986.16  986.12  986.01  986.02  986.02  985.81  985.73
  985.59  985.61  985.76  985.73  985.67  985.55  985.48  985.55  985.56  985.50
  985.45  985.31  985.27  985.22  985.13  985.10  985.07  985.07  985.06  984.99
  984.83  984.82  984.81  984.84  984.84  984.70  984.67  984.60  984.58  984.55
  984.46  984.42  984.37  984.34  984.25  984.20  984.12  984.11  984.11  983.99
  983.96  983.81  983.80  983.77  983.72  983.66  983.55  983.50  983.33  983.30
  983.19  983.23  983.28  983.27  983.27  983.15  983.13  983.17  983.16  983.15
  983.10  983.06  983.06  983.06  983.01  983.01  983.03  983.06  983.11  983.10
  983.09  983.16  983.17  983.16  983.16  983.14  983.27  983.40  983.42  983.43
  983.40  983.46  983.80  983.88  983.99  983.94  983.91  983.95  983.96  983.96
  984.10  984.46  984.99  985.53  985.94  986.10  985.95  985.81  985.16  985.13
  985.08  986.06  986.69  986.64  986.56  985.38  985.76  986.75  984.39  982.04
  968.10  962.73  938.75  933.45  914.01  909.52  902.47  913.52  920.56  954.05
  962.14  985.80  986.10  986.88  986.35  985.82  986.54  986.81  985.83  985.82
  986.07  986.36  986.82  986.75  986.70  987.26  987.37  987.30  987.01  986.28
  986.29  986.31  986.42  986.46  986.28  986.24  986.08  985.88  985.56  985.41
  985.31  985.16  985.10  984.59  984.62  984.68  984.85  985.03  985.01  985.01
  985.23  985.20  984.97  984.57  983.95  983.90  983.87  984.16  984.21  983.97
  984.12  984.52  985.13  985.73  986.02  986.13  987.48  988.02  990.31  990.00
  989.51  986.56  984.68  982.88  982.62  984.34  984.42  984.61  983.94  983.27
  983.48  983.56  982.73  982.42  981.07  982.12  983.76  981.01  979.26  956.98
  950.86  922.65  920.84  916.14  921.09  926.03  933.40  936.24  950.95  955.39
  973.26  978.37  986.41  989.21  991.00  988.12  986.03  960.38  949.69  921.90
  917.99  914.07  936.78  945.52  976.90  980.10  986.86  985.91  984.40  984.68
  984.86  985.07  985.12  985.22  985.67  986.83  987.34  987.85  988.38  988.58
  988.54  987.98  985.17  983.88  981.87  983.51  984.55  989.67  990.58  988.79
  984.33  972.73  963.42  954.11  948.75  946.68  949.12  950.35  955.78  958.64
  963.13  965.44  966.91  968.35  969.02  975.36  978.01  984.91  987.79  990.67
  992.53  993.24  993.96  993.65  991.89  990.66  988.74  987.80  987.20  987.03
  986.99  986.87  986.84  986.76  986.74  986.72  986.44  986.34  985.90  985.84
  985.68  985.62  985.53  985.45  985.40  985.42  985.43  985.42  985.39  985.30
  985.24  985.17  985.21  985.23  985.42  985.40  985.25  985.05  984.74  984.76
  984.77  985.24  985.35  985.66  985.65  985.60  985.55  985.50  985.42  985.39
  985.32  985.36  985.53  985.60  985.72  985.69  985.68  985.73  985.75  985.80
  985.74  985.60  985.54  985.48  985.47  985.46  985.34  985.33  985.31  985.32
  985.34  985.25  985.19  985.03  984.99  985.02  985.05  985.13  985.06  985.00
  984.88  984.83  984.97  984.98  985.00  984.90  984.75  984.76  984.76  984.87
  984.89  984.87  984.84  984.78  984.71  984.63  984.63  984.63  984.68  984.67
  984.57  984.57  984.58  984.63  984.66  984.64  984.63  984.69  984.68  984.65
  984.63  984.61  984.71  984.75  984.66  984.63  984.51  984.56  984.63  984.66
  984.67  984.69  984.69  984.69  984.65  984.56  984.61  984.65  984.68  984.69
  984.52  984.51  984.56  984.58  984.62  984.54  984.49  984.48  984.48  984.49
  984.49  984.51  984.54  984.58  984.60  984.61  984.67  984.68  984.73  984.71
  984.68  984.69  984.71  984.77  984.79  984.78  984.80  984.86  984.93  984.99
  984.99  984.99  984.99  985.00  985.05  985.05  985.06  985.11  985.14  985.28
  985.31  985.39  985.41  985.47  985.49  985.50  985.49  985.49  985.65  985.69
  985.88  985.93  986.00  986.03  986.05  986.02  986.02  986.12  986.18  986.33
  986.31  986.29  986.28  986.28  986.47  986.50  986.58  986.59  986.61  986.63
  986.65  986.60  986.59  986.69  986.72  986.82  986.81  986.79  986.87  986.91
  987.11  987.12  987.12  987.11  987.10  987.17  987.21  987.26  987.28  987.35
  987.38  987.46  987.54  987.62  987.76  987.81  987.83  987.85  987.90  987.96
  988.06  988.10  988.13  988.23  988.26  988.30  988.26  988.15  988.20  988.26
  988.36  988.40  988.45  988.50  988.71  988.77  988.85  988.94  988.99  989.14
  989.17  989.05  989.19  989.54  989.77  989.99  989.67  989.54  990.16  990.21
  990.28  989.62  988.58  989.45  990.00  991.23  991.38  989.65  990.99  994.46
  995.44  996.42  975.41  967.34  925.51  920.49  907.69  918.29  934.95  957.33
  971.58  986.59  989.83  993.90  994.29  995.29  994.93  994.57  992.87  992.21
  991.45  991.43  991.57  991.53  991.47  991.36  991.29  991.04  990.98  990.81
  990.79  990.73  990.63  990.53  990.42  990.37  990.21  990.18  990.11  990.11
  990.10  990.02  989.97  989.89  989.87  989.73  989.70  989.60  989.61  989.61
  989.50  989.45  989.31  989.28  989.19  989.07  988.88  988.79  988.73  988.70
  988.68  988.51  988.48  988.41  988.32  988.23  988.05  987.99  987.93  987.90
  987.79  987.73  987.64  987.63  987.63  987.47  987.42  987.19  987.17  987.12
  987.07  987.02  986.87  986.82  986.70  986.67  986.57  986.52  986.44  986.41
  986.40  986.34  986.32  986.15  986.11  986.02  985.96  985.91  985.77  985.71
  985.63  985.63  985.68  985.65  985.60  985.51  985.45  985.45  985.45  985.40
  985.37  985.29  985.25  985.21  985.10  985.06  984.99  984.98  984.97  984.92
  984.76  984.72  984.70  984.67  984.65  984.57  984.56  984.53  984.46  984.39
  984.29  984.25  984.33  984.32  984.24  984.15  984.01  983.99  983.97  983.87
  983.84  983.74  983.71  983.64  983.52  983.40  983.39  983.39  983.38  983.32
  983.05  983.04  983.03  983.12  983.18  983.13  983.12  983.05  983.00  982.88
  982.86  982.83  982.95  982.99  982.86  982.84  982.79  982.86  982.97  982.94
  982.92  982.97  982.99  983.12  983.09  983.01  983.09  983.17  983.38  983.46
  983.42  983.43  983.46  983.48  983.51  983.48  983.46  983.77  983.86  984.30
  984.39  984.63  984.76  984.88  984.61  984.50  984.41  984.51  985.04  984.94
  984.78  984.75  984.73  985.80  986.02  985.93  985.73  985.20  986.11  987.01
  988.53  989.11  989.12  989.00  988.38  988.22  987.97  988.34  988.57  988.71
  988.63  986.75  986.52  985.93  986.72  987.51  987.44  987.42  986.06  985.96
  985.87  985.93  986.02  985.97  985.94  985.84  985.78  985.09  985.00  984.77
  984.87  984.97  984.78  984.71  984.65  984.69  984.87  984.82  984.73  984.61
  984.54  984.31  984.25  984.08  984.14  984.30  984.29  984.27  984.04  983.95
  983.55  983.43  982.92  982.81  982.64  982.71  982.75  983.10  983.23  984.16
  984.35  984.85  984.87  984.89  984.80  984.76  983.91  983.67  982.74  982.91
  983.19  983.74  984.09  983.79  983.73  983.72  984.00  984.73  984.58  984.43
  983.87  983.65  984.76  984.85  984.97  984.02  982.54  982.16  981.92  983.00
  983.24  983.54  983.91  984.87  985.99  987.10  986.81  986.70  984.97  984.69
  983.79  983.35  982.65  982.77  982.85  984.93  985.43  986.85  986.82  986.73
  987.21  987.68  987.88  987.96  985.39  984.94  983.43  984.09  985.12  985.87
  986.35  985.61  985.47  985.55  985.76  986.31  985.97  985.62  985.00  984.76
  984.45  984.45  984.53  985.16  986.14  986.81  987.24  986.29  986.08  985.69
  985.98  986.74  987.11  987.47  987.72  987.81  987.05  986.82  985.85  986.11
  986.52  987.10  987.47  987.21  987.13  986.70  986.59  986.30  986.32  986.33
  986.79  986.96  986.97  986.92  986.69  986.72  986.77  986.73  986.70  986.70
  986.71  986.82  986.78  986.68  986.63  986.57  986.46  986.42  986.23  986.19
  986.02  985.86  985.61  985.46  985.36  985.44  985.46  985.43  985.40  985.31
  985.26  985.20  985.15  985.13  985.32  985.37  985.56  985.59  985.63  985.67
  985.69  985.67  985.66  985.65  985.68  985.76  985.77  985.77  985.71  985.68
  985.64  985.65  985.70  985.77  985.88  986.02  986.11  986.13  986.12  985.96
  985.97  986.01  986.06  986.10  985.88  985.80  985.71  985.73  985.90  985.82
  985.70  985.64  985.60  985.71  985.71  985.44  985.43  985.40  985.62  985.83
  985.69  985.63  985.33  985.35  985.54  985.58  985.65  985.58  985.54  985.49
  985.48  985.48  985.49  985.51  985.44  985.37  985.38  985.39  985.60  985.58
  985.42  985.39  985.34  985.49  985.58  985.51  985.50  985.45  985.49  985.61
  985.60  985.59  985.53  985.50  985.41  985.43  985.51  985.59  985.71  985.63
  985.58  985.50  985.49  985.57  985.58  985.60  985.59  985.57  985.45  985.41
  985.35  985.36  985.44  985.41  985.36  985.38  985.39  985.42  985.41  985.17
  985.17  985.17  985.27  985.36  985.38  985.39  985.47  985.48  985.52  985.51
  985.50  985.49  985.49  985.41  985.39  985.44  985.50  985.67  985.68  985.69
  985.65  985.64  985.66  985.65  985.63  985.67  985.72  985.85  985.94  985.97
  985.98  985.94  985.97  986.05  986.06  986.06  986.01  985.99  986.19  986.23
  986.39  986.41  986.45  986.57  986.65  986.71  986.72  986.65  986.70  986.83
  986.91  986.98  986.97  986.97  987.06  987.09  987.20  987.21  987.23  987.27
  987.29  987.33  987.34  987.29  987.30  987.32  987.44  987.55  987.64  987.67
  987.65  987.67  987.78  987.85  987.95  987.86  987.80  987.73  987.74  988.09
  988.14  988.27  988.16  988.05  988.09  988.10  988.31  988.34  988.47  988.51
  988.57  988.56  988.56  988.71  988.75  988.85  988.78  988.61  988.72  988.82
  988.98  989.04  988.75  988.79  989.12  989.29  989.56  989.38  989.26  989.53
  989.60  989.90  989.85  989.71  990.00  990.28  990.21  990.18  989.66  989.79
  990.58  990.45  990.25  989.54  989.09  991.79  992.42  993.94  991.71  985.90
  985.41  984.92  997.36 1002.14  995.71  985.89  938.70  923.44  899.47  917.72
  929.34  975.39  985.80 1006.17 1004.69 1000.84  997.10  993.35  991.60  990.93
  992.59  992.70  992.77  992.19  991.27  991.37  991.44  991.38  991.35  991.04
  991.08  991.19  990.98  990.76  990.67  990.64  990.72  990.65  990.31  990.31
  990.30  990.37  990.42  990.22  990.17  990.02  990.00  989.95  989.85  989.75
  989.65  989.61  989.63  989.59  989.39  989.25  989.03  989.01  988.99  988.84
  988.80  988.62  988.64  988.71  988.57  988.42  988.17  988.08  988.06  988.04
  987.93  987.90  987.84  987.76  987.71  987.44  987.39  987.31  987.28  987.21
  987.05  986.89  986.83  986.80  986.74  986.71  986.56  986.54  986.51  986.41
  986.34  986.13  986.09  986.12  986.09  986.03  985.87  985.70  985.68  985.67
  985.70  985.67  985.53  985.50  985.45  985.41  985.39  985.27  985.24  985.21
  985.22  985.24  985.21  985.18  985.04  984.99  984.83  984.82  984.80  984.78
  984.80  984.75  984.72  984.70  984.69  984.63  984.60  984.52  984.50  984.47
  984.40  984.37  984.34  984.33  984.30  984.24  984.14  984.09  984.05  983.94
  983.91  983.78  983.76  983.68  983.59  983.49  983.43  983.41  983.40  983.38
  983.24  983.20  983.15  983.17  983.18  983.18  983.17  983.11  983.06  982.93
  982.90  982.86  982.92  982.94  982.92  982.92  982.92  982.94  982.98  982.99
  983.00  983.03  983.04  983.10  983.11  983.15  983.18  983.20  983.31  983.35
  983.48  983.48  983.45  983.45  983.44  983.49  983.53  983.72  983.78  984.15
  984.21  984.37  984.37  984.37  984.34  984.32  984.40  984.45  984.71  984.78
  984.88  984.94  984.97  985.25  985.32  985.51  985.61  985.88  986.47  987.05
  987.80  988.09  988.31  988.30  988.18  988.08  987.92  987.87  987.84  987.68
  987.60  986.71  986.52  986.04  986.17  986.31  986.31  986.31  985.86  985.79
  985.61  985.56  985.48  985.36  985.29  985.06  984.99  984.67  984.64  984.56
  984.51  984.46  984.30  984.24  984.18  984.17  984.14  984.11  984.08  984.02
  983.99  983.79  983.75  983.68  983.69  983.73  983.66  983.59  983.45  983.39
  983.04  982.96  982.66  982.65  982.63  982.67  982.70  982.93  983.01  983.56
  983.65  983.87  983.90  983.92  983.79  983.74  983.04  982.91  982.46  982.52
  982.60  982.72  982.80  982.95  982.99  983.18  983.22  983.32  983.31  983.30
  983.19  983.15  983.43  983.48  983.62  983.42  983.11  983.24  983.32  983.93
  984.07  984.24  984.44  984.96  985.57  986.18  986.23  986.25  985.31  985.05
  984.01  983.58  982.91  982.90  982.89  983.94  984.21  985.15  985.21  985.37
  985.70  986.02  986.26  986.35  985.23  985.00  984.17  984.32  984.56  984.89
  985.10  985.06  985.05  985.02  985.04  985.09  984.91  984.74  984.40  984.26
  984.19  984.25  984.53  984.83  985.29  985.56  985.74  985.54  985.51  985.73
  985.98  986.63  987.04  987.44  987.67  987.75  987.22  987.08  986.54  986.66
  986.85  987.05  987.17  986.92  986.84  986.42  986.28  985.94  985.87  985.79
  985.91  985.96  985.89  985.90  985.96  986.08  986.26  986.34  986.39  986.45
  986.47  986.46  986.44  986.40  986.42  986.43  986.33  986.29  986.14  986.12
  986.03  985.93  985.77  985.71  985.67  985.67  985.66  985.58  985.58  985.59
  985.59  985.59  985.55  985.54  985.68  985.73  985.90  985.96  986.05  986.09
  986.11  986.04  986.03  986.03  986.05  986.12  986.14  986.17  986.20  986.21
  986.15  986.14  986.11  986.18  986.28  986.37  986.42  986.46  986.47  986.49
  986.49  986.48  986.49  986.49  986.45  986.43  986.31  986.29  986.25  986.25
  986.24  986.21  986.20  986.18  986.17  986.13  986.11  986.08  986.14  986.20
  986.22  986.23  986.11  986.10  986.10  986.14  986.20  986.27  986.31  986.23
  986.20  986.00  986.03  986.12  986.19  986.25  986.18  986.15  986.21  986.23
  986.26  986.25  986.23  986.25  986.26  986.22  986.22  986.32  986.34  986.40
  986.34  986.28  986.27  986.27  986.27  986.29  986.36  986.41  986.49  986.40
  986.34  986.32  986.32  986.40  986.38  986.35  986.34  986.33  986.24  986.21
  986.15  986.15  986.20  986.17  986.12  986.14  986.16  986.15  986.13  985.95
  985.95  985.95  985.98  986.01  986.04  986.05  986.19  986.20  986.20  986.19
  986.18  986.17  986.17  986.08  986.07  986.15  986.19  986.27  986.25  986.24
  986.29  986.30  986.27  986.26  986.27  986.34  986.45  986.49  986.51  986.57
  986.58  986.61  986.59  986.55  986.58  986.62  986.68  986.70  986.77  986.79
  986.87  986.92  986.99  987.11  987.19  987.29  987.31  987.33  987.33  987.35
  987.42  987.48  987.62  987.68  987.70  987.70  987.72  987.78  987.86  987.90
  987.93  987.95  987.96  987.96  987.97  988.00  988.09  988.18  988.23  988.25
  988.32  988.34  988.43  988.43  988.43  988.45  988.46  988.50  988.51  988.60
  988.63  988.71  988.67  988.62  988.59  988.59  988.72  988.75  988.86  988.93
  989.03  989.07  989.10  989.02  989.02  989.17  989.22  989.35  989.32  989.30
  989.33  989.34  989.42  989.45  989.56  989.64  989.76  989.79  989.81  989.94
  989.98  990.22  990.23  990.25  990.31  990.38  990.42  990.44  990.36  990.37
  990.45  990.53  990.65  990.84  990.95  991.11  991.15  991.21  990.85  989.92
  989.58  989.25  993.42  995.03  992.89  988.19  965.30  955.65  940.48  941.13
  941.55  947.88  949.39  953.49  956.76  965.27  971.27  977.26  982.61  984.66
  991.79  992.42  993.51  992.54  991.01  991.46  991.75  991.83  991.81  991.17
  991.29  991.58  991.39  991.20  991.04  990.98  991.05  991.01  990.76  990.74
  990.72  990.64  990.59  990.52  990.50  990.44  990.35  990.11  990.06  990.02
  989.94  989.91  989.71  989.69  989.62  989.52  989.36  989.24  989.17  989.05
  989.02  988.88  988.86  988.82  988.70  988.59  988.46  988.41  988.28  988.24
  988.09  988.06  988.01  987.88  987.79  987.60  987.56  987.47  987.41  987.24
  987.13  987.02  986.93  986.90  986.79  986.77  986.71  986.64  986.54  986.42
  986.34  986.22  986.18  986.07  986.04  985.97  985.90  985.84  985.79  985.77
  985.72  985.69  985.56  985.52  985.46  985.40  985.36  985.26  985.24  985.24
  985.22  985.18  985.17  985.15  985.10  985.08  984.86  984.83  984.77  984.78
  984.84  984.77  984.73  984.72  984.72  984.67  984.63  984.51  984.53  984.54
  984.49  984.47  984.36  984.35  984.34  984.30  984.25  984.17  984.12  984.00
  983.96  983.82  983.79  983.72  983.64  983.56  983.46  983.42  983.42  983.41
  983.39  983.33  983.24  983.20  983.18  983.21  983.22  983.15  983.10  982.97
  982.93  982.89  982.90  982.90  982.98  982.99  983.02  983.01  982.99  983.04
  983.07  983.08  983.08  983.08  983.13  983.26  983.25  983.23  983.26  983.27
  983.53  983.52  983.44  983.42  983.39  983.51  983.58  983.68  983.72  984.03
  984.07  984.17  984.07  983.97  984.12  984.18  984.39  984.41  984.45  984.65
  984.96  985.08  985.16  984.82  984.77  985.18  985.52  986.42  986.75  987.08
  987.22  987.28  987.67  987.74  988.02  987.97  987.88  987.50  987.26  986.87
  986.78  986.68  986.52  986.12  985.74  985.36  985.41  985.43  985.69  985.66
  985.40  985.26  985.05  984.88  984.77  984.44  984.37  984.34  984.36  984.40
  984.23  984.06  983.92  983.87  983.80  983.76  983.56  983.56  983.56  983.55
  983.55  983.38  983.35  983.36  983.34  983.27  983.17  983.06  982.98  982.95
  982.64  982.59  982.45  982.52  982.63  982.65  982.66  982.79  982.84  983.09
  983.09  983.09  983.13  983.16  982.99  982.93  982.34  982.30  982.24  982.20
  982.14  981.92  981.78  982.28  982.40  982.76  982.60  982.20  982.30  982.40
  982.66  982.76  982.38  982.39  982.55  982.95  983.57  984.09  984.42  984.67
